"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"1698",0,2525,8,"tree","IPAD1_THU8M35",0,0.068424092130388,0.0806972636327738,0.0799832942619243,0.0879098909216571,0.085512231921101,0.0819027760175778,0.0633632108594928,0.111038646853582,0.112414384839659,0.0417959172866716,0.0967942838461407,0.068424092130388,0.0901640074290317
"1699",0,2526,9,"tree","photodraw_e21553292202608",1,0.186638050494336,0.073640202207526,0.0791476322836823,0.0769518345836833,0.0674462123069391,0.0736281069714324,0.0691691166685814,0.0730090894356146,0.0657959134349136,0.0595092854916042,0.0769470492472281,0.186638050494336,0.0981175068744593
"1700",0,2527,7,"tree","IPAD1_THU7M17",1,0.143692691138135,0.119703555187826,0.0688962164066198,0.069444104697072,0.0823543509790211,0.0755354152433485,0.0770846408370298,0.11396652151386,0.0500887842085686,0.0568207215855403,0.0653960530223485,0.143692691138135,0.07701694518063
"1701",0,2528,8,"tree","IPAD2_THU9F22",1,0.161028457409943,0.0504522090784616,0.0638675799722389,0.0814882303256368,0.0750651909007729,0.0880334121635479,0.0639775355260881,0.0787512195794775,0.0857402661733366,0.0681383097228551,0.0834125203004237,0.161028457409943,0.100045068847218
"1702",0,2529,8,"tree","photodraw_e21550694845595",1,0.175648655139402,0.0917931533054735,0.0671020068761249,0.106889560264029,0.0550355976960768,0.0865541525969798,0.0529580843474982,0.0832377872091696,0.0554119939180962,0.0552166154826642,0.080710950125804,0.175648655139402,0.089441443038682
"1703",0,253,5,"bike","photodraw_e21544647022478",1,0.122465199144535,0.110575195083515,0.122465199144535,0.0758880607753724,0.0952386208025953,0.0808700595449946,0.0760443016300033,0.0623772274643798,0.0881253182933001,0.0546304878915642,0.0842415104212164,0.0667469707384971,0.0827970482100271
"1704",0,2530,5,"tree","photodraw_e21542057631101",0,0.0772105723877912,0.0657123208990956,0.11620974365376,0.0989300133490662,0.0969644701161703,0.0890153204324089,0.0652764299162265,0.0883173799502366,0.0585941913900029,0.0794219232591322,0.100009988039576,0.0772105723877912,0.0643376466065331
"1705",0,2531,9,"tree","IPAD1_THU9M47",1,0.153319300566876,0.0936475684655338,0.101191573860338,0.113249197791782,0.0551466284296404,0.0918883027524941,0.063967174880691,0.0532782034461497,0.043656730787039,0.0694756799807698,0.0747765163398427,0.153319300566876,0.0864031226988428
"1706",0,2532,5,"tree","photodraw_e21543432563054",1,0.161706239602577,0.092479017842729,0.0430362341049379,0.0818951393294365,0.0729147870257996,0.0797253788357428,0.144306326449936,0.0673531699031141,0.0468791529117546,0.0768108993751456,0.0819417709078611,0.161706239602577,0.0509518837109658
"1707",0,2533,4,"tree","photodraw_e21547849860466",1,0.157493420255542,0.0983449331793071,0.0512263402505937,0.0511209942621184,0.0863012055376646,0.0522315452811297,0.0699256230636409,0.0719317993734287,0.0979473283269656,0.0506278701387787,0.0841475626747638,0.157493420255542,0.128701377656067
"1708",0,2534,9,"tree","photodraw_e21556311534736",1,0.151979421639445,0.0746280996193472,0.0381267102321621,0.0828088893781117,0.0859598880576174,0.0761887132888892,0.0779892843581821,0.0695908992246638,0.0898715306053088,0.069050466515424,0.100419372570407,0.151979421639445,0.0833867245104422
"1709",0,2535,6,"tree","IPAD1_THU6F28",0,0.0837669132701859,0.105519690850352,0.0578890682021347,0.0875179173461465,0.0626508054421466,0.0726456716552502,0.0841130455127432,0.0623184867835546,0.0990861429500788,0.149651054746295,0.0587475040303707,0.0837669132701859,0.0760936992107421
"1710",0,2536,7,"tree","photodraw_e21548958550335",0,0.0849834312501825,0.0697072870115192,0.0884997024069367,0.108263948860713,0.0596664342665082,0.086541351426185,0.0738026232771381,0.0994415784190623,0.0776569450594913,0.0604800939625129,0.0963032167627735,0.0849834312501825,0.0946533872969769
"1711",0,2537,8,"tree","IPAD4_THU8F11",1,0.16789585352846,0.0587977913393797,0.047701742073967,0.0741344351916604,0.0637426367349523,0.0745060191263494,0.0604610354489782,0.100116256484,0.105006479278028,0.0667472567152685,0.112297271034662,0.16789585352846,0.0685932230442938
"1712",0,2538,9,"tree","photodraw_e21554499556910",0,0.0968972256735628,0.0748766810501554,0.0448081414508263,0.0802906396407359,0.0690475593446663,0.080088855679516,0.124710159230566,0.0827240610892306,0.0700937925669829,0.114766674729945,0.0698696176489145,0.0968972256735628,0.0918265918948988
"1713",0,2539,6,"tree","IPAD2_THU6F19",1,0.153419076212566,0.0424056830700674,0.0881188046403636,0.116485725589407,0.0588649540062695,0.0861593584494273,0.0482564344678538,0.0661479880750587,0.0731354705245918,0.0807918602501157,0.0942704631813495,0.153419076212566,0.09194418153293
"1714",0,254,7,"bike","IPAD2_THU7F15",1,0.123742912423885,0.114996008424614,0.123742912423885,0.0728464641051212,0.0898859720760763,0.0824207356301991,0.0665605052152895,0.0917872187392706,0.105818733712882,0.0777048142986357,0.0742887257555391,0.0453733269210149,0.0545745826974727
"1715",0,2540,4,"tree","photodraw_e21547243566891",1,0.14338860225623,0.0703441908050805,0.0456709043053593,0.112329421826168,0.0630014988015497,0.096217615208163,0.0626619537670526,0.0755881867738248,0.0965299320250488,0.0539591008853681,0.0809535924808214,0.14338860225623,0.0993550008653337
"1716",0,2541,5,"tree","IPAD5_THU5M9",0,0.110558396790262,0.0688976407489111,0.0929193653636377,0.0954417734596073,0.114406196172358,0.0735617007788998,0.0571143075162261,0.0653355527949481,0.0691476474308296,0.0669400232503944,0.0930353003627193,0.110558396790262,0.0926420953312064
"1717",0,2542,7,"tree","IPAD1_THU8M16",1,0.154107940841599,0.0879690810994042,0.063237092650034,0.0857377558211719,0.0496141139318457,0.0659939284343596,0.073282885563372,0.130284165047892,0.0805022562216764,0.050742220662743,0.072056820587212,0.154107940841599,0.0864717391386904
"1718",0,2543,7,"tree","IPAD1_THU7F42",0,0.130481369556327,0.0648987451700392,0.0655131977745883,0.135827713552084,0.0857298890546811,0.0948745692205132,0.0650390025119181,0.0800666712994045,0.0701229806818836,0.0633072970771121,0.0827030038761473,0.130481369556327,0.0614355602253023
"1719",0,2544,8,"tree","photodraw_e21550690726876",1,0.163894396831833,0.061914974221157,0.0898273529482726,0.116173895653607,0.0521245305775699,0.0963005313990595,0.067241059678735,0.0762347494450489,0.0525378623820175,0.0585688234303972,0.0750571521030104,0.163894396831833,0.0901246713292917
"1720",0,2545,7,"tree","photodraw_e21548873811739",1,0.135388835930044,0.0672144743221433,0.0803994359036552,0.0358080589173049,0.0932687990226057,0.0701406834938156,0.0726639264104267,0.0554454048819118,0.0883591438746696,0.0719331727552238,0.101380684146336,0.135388835930044,0.127997380341864
"1721",0,2546,4,"tree","photodraw_e21547836177154",0,0.101253929649366,0.0681561548295597,0.0744924085571483,0.0960378008334275,0.0770788587112682,0.106088181049079,0.0778791153770127,0.052057403268369,0.0760019315192299,0.0656872590237337,0.100688479746993,0.101253929649366,0.104578477434812
"1722",0,2547,5,"tree","IPAD3_THU5M1",1,0.174886251645434,0.0655565932315315,0.13365730433833,0.0892446732862769,0.0708762046060299,0.085373646321909,0.0402147931660025,0.0700106375984094,0.0534863921641282,0.0654827101388141,0.0824208877529742,0.174886251645434,0.0687899057501596
"1723",0,2548,7,"tree","photodraw_e21547247873170",1,0.185027126430979,0.0930763024562305,0.0488560882333583,0.0678311313158424,0.0606437060470735,0.0752493343169865,0.0913373507625269,0.0718399483203067,0.0682462536458223,0.0439849391545233,0.0747919585870435,0.185027126430979,0.119115860729308
"1724",0,2549,6,"tree","photodraw_e21541008354503",1,0.138775107923637,0.0829818722918564,0.0677875947821456,0.106460093313454,0.085753756185392,0.094611513081928,0.101616928522148,0.0437210249643266,0.0692624196376782,0.0861717006480971,0.0630651817270309,0.138775107923637,0.0597928069223062
"1725",0,255,6,"bike","IPAD1_THU6F28",1,0.162832216041626,0.0977879285933696,0.162832216041626,0.0586729872816811,0.143481572654507,0.0668467621765043,0.0875569289579656,0.0639846355100637,0.0698293698717939,0.0476138561057579,0.0412502063368333,0.0647421952756863,0.0954013411942114
"1726",0,2550,7,"tree","IPAD1_THU7M18",1,0.175724515713099,0.0445283522848124,0.0539982498811248,0.101381241588772,0.0585106745687544,0.0973793344803639,0.0713822272463231,0.121384618497275,0.0453629325984211,0.0927288656771747,0.0748920643424447,0.175724515713099,0.0627269231214352
"1727",0,2551,7,"tree","IPAD2_THU7M18",1,0.138965453715659,0.0891651033843609,0.057848822243891,0.0975331262393003,0.0843624224299118,0.0857486580594538,0.0558176754871343,0.0827278514021276,0.0892711042834963,0.0689617894700671,0.0926988481572315,0.138965453715659,0.056899145127366
"1728",0,2552,8,"tree","photodraw_e21542229353364",1,0.122037716482652,0.0841585592938807,0.113361836174141,0.0870394613081587,0.0883460632465394,0.0800332407830344,0.0861528736735288,0.0622146635830218,0.0712155629741708,0.0489719373778016,0.0674555075069041,0.122037716482652,0.0890125775961669
"1729",0,2553,7,"tree","photodraw_e21548096758313",1,0.145180603128138,0.0937801825620441,0.0837753350882553,0.0861782054565623,0.0694678125059046,0.0724151243582734,0.0712484313797254,0.103514572462977,0.0805832400379721,0.0555646106926653,0.0700828614713392,0.145180603128138,0.0682090208561431
"1730",0,2554,8,"tree","IPAD5_THU9M2",0,0.112357391769135,0.133149074013636,0.0466732408680141,0.106508207021755,0.0543198677717746,0.0718328710609187,0.120756560737407,0.0630633266899025,0.0734997476389463,0.0806221974673262,0.0651377519538491,0.112357391769135,0.0720797630073352
"1731",0,2555,8,"tree","photodraw_e21547674347301",0,0.0774903294892088,0.0808014058959272,0.0723246280639602,0.146764885274807,0.0728481095285641,0.124653083100835,0.062793849627855,0.0567064273106745,0.062477621420227,0.0787774127232005,0.0962592707488796,0.0774903294892088,0.0681029768158615
"1732",0,2556,8,"tree","IPAD_THU8M21",1,0.179352167463581,0.0746469363110282,0.0932850680970899,0.0645967197372468,0.0771381119448146,0.0791027150363254,0.0625154098487946,0.0763079068920781,0.0730264623590606,0.0643515789702754,0.073799027663989,0.179352167463581,0.0818778956757167
"1733",0,2557,8,"tree","photodraw_e21550698482522",1,0.117150421816699,0.0852675741685998,0.0919197308059611,0.0990527531311725,0.0600612454360599,0.0909587976356764,0.0607960736611767,0.093001219671873,0.0812193187886854,0.0702048703835196,0.0744370706477634,0.117150421816699,0.075930923852813
"1734",0,2558,4,"tree","IPAD5_THU4F8",0,0.059582303218619,0.0785691632145376,0.0924557211855794,0.090321006265081,0.0698356716212161,0.0792222621167682,0.0979829080534397,0.113464508695593,0.096519463016091,0.0689751663010582,0.0818018238602399,0.059582303218619,0.0712700024517762
"1735",0,2559,8,"tree","IPAD3_THU8M14",1,0.145357912540442,0.0576216888648299,0.0601453801904041,0.0674001275991943,0.0661072497383403,0.0609350434359473,0.0637504942526288,0.0991470155768184,0.133518617417215,0.0716106816099395,0.0757708844708029,0.145357912540442,0.0986349043034375
"1736",0,256,9,"bike","IPAD2_THU9M37",1,0.171604582755125,0.0713815947126523,0.171604582755125,0.0830272907166222,0.12783906495815,0.0574885529226493,0.0678654657567098,0.0660210422430137,0.0698453421682583,0.0812054228288935,0.0609101823927323,0.0709847522343121,0.0718267063108815
"1737",0,2560,6,"tree","IPAD2_THU6M2",0,0.0973616176331978,0.0773195775749874,0.0622300376442154,0.0780984399109249,0.0640385855073793,0.0776260338096314,0.0899445013092641,0.112051813907486,0.0632349608121175,0.126877302081432,0.086660669480294,0.0973616176331978,0.0645564603290696
"1738",0,2561,4,"tree","photodraw_e21547673281903",1,0.117870354108534,0.0727930777285191,0.054020238508177,0.0766406437893074,0.0872197576063297,0.0798890878803699,0.0668648837703856,0.0903963091607208,0.100279424593232,0.0550772107847088,0.0847571108417591,0.117870354108534,0.114191901227957
"1739",0,2562,7,"tree","IPAD1_THU7F39",1,0.168905693767926,0.0792378052758217,0.0519207635973383,0.111212490385984,0.0664671462218445,0.0843077562916627,0.062430518118824,0.0822412776437303,0.0676662920025492,0.0722433654304231,0.0806914836206512,0.168905693767926,0.0726754076432449
"1740",0,2563,9,"tree","IPAD3_THU9M2",0,0.09721297394736,0.0634547326305559,0.052696511783082,0.0781663607929895,0.0897687435264888,0.0721370500035528,0.056221816274102,0.100645114382017,0.102480634656853,0.108738743757426,0.0787520000715636,0.09721297394736,0.0997253181740085
"1741",0,2564,6,"tree","photodraw_e21547849081297",0,0.0752296659935699,0.0588411621062624,0.0516108548213374,0.0810629145656085,0.110172123346733,0.068171674583809,0.0577432066705259,0.121591115979508,0.131523723602184,0.111973411042281,0.0703463014861916,0.0752296659935699,0.0617338458019902
"1742",0,2565,8,"tree","IPAD4_THU8F13",1,0.131829276758266,0.103444535848738,0.0787188285734525,0.0963583245770157,0.0564952317213841,0.0808111145660075,0.0681610784785863,0.0961271703511512,0.0632972842319529,0.0710247519814427,0.0881810618437822,0.131829276758266,0.0655513410682212
"1743",0,2566,9,"tree","IPAD3_THU9F18",1,0.149943681497913,0.0804314481040661,0.0793933810795509,0.105649898683809,0.0683051166643211,0.084696281042098,0.0642392563782705,0.0966179883965318,0.0612861177497987,0.063530234086141,0.0762817815061546,0.149943681497913,0.0696248148113449
"1744",0,2567,4,"tree","IPAD1_THU5M4",1,0.125118194834886,0.0709455925844444,0.0716467620624607,0.0946084992971064,0.0661600986204079,0.0750398174018598,0.0968627689187181,0.0971711790530088,0.0664457437157366,0.116119686986233,0.0657125607802113,0.125118194834886,0.0541690957449276
"1745",0,2568,4,"tree","photodraw_e21547070395780",1,0.138240891078148,0.0970920436814364,0.105432921867606,0.103674673959523,0.0998097864590497,0.0948329959801334,0.0579539083598249,0.0644795578260204,0.0461740091292942,0.0605018567820287,0.0819447188043979,0.138240891078148,0.0498626360725378
"1746",0,2569,8,"tree","photodraw_e21545166957201",1,0.149450084343836,0.0642014934116537,0.106963698172128,0.0623305860534514,0.101257786531301,0.0612041439899563,0.0673021452158262,0.075890702509301,0.0957506132791218,0.0640053582155247,0.0815228744822769,0.149450084343836,0.0701205137956236
"1747",0,257,5,"bike","IPAD3_THU5F2",1,0.143176762114886,0.0581015329533859,0.143176762114886,0.0589363401560263,0.110682006433596,0.087734657291142,0.0552469842336173,0.0866721779028929,0.0502668195438558,0.049724318925949,0.143086116461859,0.0998367387525059,0.056535545230284
"1748",0,2570,5,"tree","photodraw_e21542225408593",1,0.140752457888227,0.0496551222172527,0.05667299831701,0.0828447236036875,0.0714298626576224,0.0751061491586177,0.13171624678523,0.0625275045462415,0.0833732555818019,0.0777727216645952,0.0716741338962188,0.140752457888227,0.0964748236834951
"1749",0,2571,6,"tree","IPAD2_THU6M1",1,0.14495785489245,0.0589911559364704,0.0673055343076661,0.07274729329613,0.0744524628042911,0.105330024284775,0.0642471325882318,0.0741641772612457,0.071209532452569,0.0647885548622765,0.115892043717674,0.14495785489245,0.0859142335962195
"1750",0,2572,7,"tree","IPAD1_THU7F41",1,0.136578181103963,0.0684531705891564,0.0783199893203636,0.0877750995274469,0.0592447025648404,0.0774655137302695,0.069563296215203,0.0907655406471502,0.0895311499375627,0.0631989098705288,0.0949810431294801,0.136578181103963,0.0841234033640354
"1751",0,2573,8,"tree","IPAD3_THU8F16",1,0.186491612771647,0.0693957618884581,0.0585283219826787,0.111939428975529,0.0639497779358905,0.0848767574414006,0.0707472441239185,0.106346745705838,0.0556217787345493,0.0596265502220931,0.0629871055823109,0.186491612771647,0.0694889146356861
"1752",0,2574,4,"tree","photodraw_e21549564465088",0,0.100232406412313,0.0692501226019655,0.0579241900862763,0.106425219385596,0.103847936322461,0.0744031542370714,0.0669628457347152,0.102445419118839,0.118231413647663,0.0548476014916892,0.0722109106132165,0.100232406412313,0.0732187803481947
"1753",0,2575,8,"tree","photodraw_e21548105648196",1,0.146545497372976,0.0673576092710689,0.0766543132707773,0.0770516544416004,0.0577937133160294,0.0747161826251092,0.0704613102344243,0.0935099986866857,0.0656100567570435,0.0771798200191961,0.0727420951053182,0.146545497372976,0.120377748899771
"1754",0,2576,9,"tree","IPAD5_THU9M5",1,0.111442526278817,0.109981752161973,0.0599832498011708,0.0763823489040994,0.0621695396146778,0.0805058951408114,0.0838388858164668,0.0689285071103377,0.109676278406778,0.0872711813806748,0.0714281910053052,0.111442526278817,0.0783916443788886
"1755",0,2577,9,"tree","photodraw_e21555014219148",1,0.140125154141842,0.0690722923666417,0.0513577850348455,0.103007023905388,0.0572767911004228,0.0707433827524737,0.0904700016917657,0.0965779925671904,0.06824868129532,0.114444254650251,0.0765263719150735,0.140125154141842,0.0621502685787863
"1756",0,2578,7,"tree","IPAD2_THU7F15",1,0.163043480809855,0.117181199883068,0.0471539312779557,0.0948821583461576,0.0541516681106353,0.0665307187500018,0.114883602736156,0.0932320480665449,0.0500679716469058,0.0622736759758571,0.0630185017223918,0.163043480809855,0.0735810426744704
"1757",0,2579,10,"tree","IPAD1_THU10F40",1,0.152816025544691,0.075855679161966,0.0578031331784622,0.0784468350908832,0.0726183041135716,0.0872073727591127,0.0605576508390492,0.091408515241665,0.0921809854044936,0.0709365156956616,0.0800980806858761,0.152816025544691,0.0800709022845673
"1758",0,258,5,"bike","IPAD1_THU5F2",1,0.127449869140677,0.0904092148624867,0.127449869140677,0.0901129116301653,0.0658030242309739,0.0841849614750783,0.0733320810227186,0.0674923166135313,0.0613081472237122,0.0546760070512017,0.104842679668307,0.10684111003582,0.0735476770453273
"1759",0,2580,9,"tree","IPAD3_THU9F1",1,0.158104458907631,0.0610461256927831,0.0743941619424587,0.0651382237562527,0.0830157337276676,0.0885846005757081,0.0565912809754458,0.0809406753270404,0.0695137689599739,0.0759385385805913,0.108180271853953,0.158104458907631,0.0785521597004946
"1760",0,2581,6,"tree","IPAD2_THU6M30",1,0.148985090568494,0.0703018625211809,0.0806547597016831,0.113386390354644,0.0532129648724571,0.110796599199051,0.0521531629191724,0.0761194310332886,0.0515792029262488,0.0715585504617966,0.0989201043492103,0.148985090568494,0.0723318810927735
"1761",0,2582,9,"tree","IPAD2_THU9M3",1,0.167067405238063,0.0837600935887315,0.0575929475215768,0.0865316755661346,0.0731080384783376,0.0667117737820911,0.0560646119912538,0.0785827474734072,0.0975424791064243,0.0520773349939337,0.0703923146199521,0.167067405238063,0.110568577640094
"1762",0,2583,4,"tree","IPAD4_THU4F9",1,0.155744685994413,0.0757733602271087,0.0699483216441516,0.0931229857792642,0.0696599027149112,0.084603749497464,0.103431983700587,0.110722614561235,0.0745752928517993,0.0466297681398182,0.0554719446879027,0.155744685994413,0.0603153902013447
"1763",0,2584,5,"tree","IPAD5_THU5F3",1,0.137781407454492,0.0711679917432179,0.0593627683857984,0.07356479363274,0.0593737207333123,0.0643429696673023,0.120817239871921,0.0699388228363324,0.0869826493528155,0.0818833350891634,0.0713635217021662,0.137781407454492,0.103420779530738
"1764",0,2585,5,"tree","IPAD4_THU6F4",0,0.103905589425561,0.0827813752571333,0.0489151414588702,0.0915293343418144,0.07770015446985,0.0724835941213503,0.0957574209610824,0.064271840829709,0.107033842290766,0.0872005542766513,0.0719140670579024,0.103905589425561,0.0965070855093093
"1765",0,2586,8,"tree","IPAD3_THU8M1",1,0.139043373081608,0.0719895593797051,0.0639511097698598,0.098980529090914,0.0781883471753907,0.089615305271181,0.0661670964102799,0.0656493608734235,0.0726623397329668,0.0589417573772394,0.113910794865207,0.139043373081608,0.0809004269722247
"1766",0,2587,5,"tree","IPAD1_THU5F3",1,0.167235503007525,0.0606873477060892,0.101992394320061,0.0698428095721976,0.072631177115498,0.0778498866330534,0.0735470717835144,0.0799645838874183,0.0740870611105775,0.0529755482426539,0.0785104184976475,0.167235503007525,0.0906761981237645
"1767",0,2588,9,"tree","photodraw_e21555102208611",1,0.159011707839263,0.076541904920636,0.0764764769329837,0.0837091609121256,0.0621830798589034,0.0852943839070849,0.0960645104322185,0.0715324698640133,0.0809720459996061,0.0657479329304944,0.0710072380943914,0.159011707839263,0.0714590883082797
"1768",0,2589,8,"tree","IPAD2_THU8F12",1,0.141715697468956,0.0563680740980057,0.0727808661781045,0.141275594212445,0.0832882140368372,0.0838987922024255,0.0569414457752426,0.0900443008219926,0.0685982420680974,0.0525893590197914,0.0768526783677996,0.141715697468956,0.0756467357503025
"1769",0,259,7,"bike","photodraw_e21545255476223",1,0.14659176326939,0.123452265368007,0.14659176326939,0.099023255455193,0.0906313476187039,0.10552834636581,0.0626390571980271,0.0736068142881992,0.0558236502313956,0.0593739477991855,0.0822036964019145,0.0473547444941612,0.0537711115100131
"1770",0,2590,7,"tree","photodraw_e21548107987673",1,0.167737330043152,0.0732773137764984,0.0389688929161531,0.0672985880342634,0.0937308919301125,0.0823580415161782,0.0542025007951734,0.0775835252560775,0.0857809337951426,0.0485837161751738,0.114731783654934,0.167737330043152,0.0957464821071407
"1771",0,2591,8,"tree","photodraw_e21547845878342",1,0.15364410693784,0.0761755620797648,0.0718157495274783,0.0849543281785663,0.0686011924362029,0.0584060935767464,0.0969331105286556,0.0562834486462092,0.0769864264756417,0.0411473251259332,0.0767995791320124,0.15364410693784,0.138253077354949
"1772",0,2592,4,"tree","photodraw_e21547060282520",1,0.120775221384108,0.0635461282687565,0.0746082534790304,0.120149710124296,0.0637936314408185,0.0899950796340722,0.0844938792273778,0.0948883116626281,0.0647345005954384,0.0609475949230992,0.0949449817545321,0.120775221384108,0.067122707505843
"1773",0,2593,4,"tree","IPAD1_THU4M9",1,0.155083540279739,0.0451586013189692,0.073987874206962,0.058525070971447,0.0579972889846073,0.0607370854498996,0.135740729858365,0.0709323166340881,0.0656691325503171,0.0715190518763095,0.0792460947072689,0.155083540279739,0.125403213162028
"1774",0,2594,7,"tree","photodraw_e21547069129052",1,0.173795443498173,0.083235614122753,0.0486988440132976,0.105472004402923,0.0538383842590042,0.079236422660132,0.0855594522785585,0.0785439548568228,0.0419315602355045,0.123935070569703,0.066878465427841,0.173795443498173,0.0588747836752873
"1775",0,2595,6,"tree","photodraw_e21542050776864",0,0.0920869360059791,0.084740192251045,0.0844317493297213,0.065978768473655,0.0775794480723494,0.0903126800109633,0.0753058862790677,0.103904961696217,0.0620769638715793,0.0602407395577179,0.137506445257992,0.0920869360059791,0.0658352291937134
"1776",0,2596,4,"watch","photodraw_e21547071853117",0,0.0961108278974591,0.0712627698461487,0.0599074340622349,0.0936101187055641,0.0937760513244493,0.0773924491141812,0.0779295962541344,0.0846171997676771,0.117651582102567,0.0494974023693159,0.0965861693231097,0.081658399233159,0.0961108278974591
"1777",0,2597,8,"watch","photodraw_e21545166957201",1,0.144865474194565,0.066459753059122,0.114610654617126,0.0627974015891354,0.0807621385408336,0.0718636366797199,0.0782869588885537,0.066718928218351,0.0524057750977243,0.0794052779039349,0.0703026108879082,0.111521390323026,0.144865474194565
"1778",0,2598,6,"watch","IPAD1_THU6F32",0,0.114017698363714,0.0723260972891074,0.0467685535407395,0.0900646272727895,0.079608728935272,0.083804150591169,0.0740464734341444,0.0619277049432882,0.121016830474384,0.0704767559370197,0.103300818344768,0.0826415608736041,0.114017698363714
"1779",0,2599,9,"watch","photodraw_e21555533816883",1,0.126088501892575,0.076724637017161,0.108533196750654,0.0793166798209027,0.10176514822903,0.0804503590271786,0.0554151936179707,0.0752636921251836,0.103023339040361,0.067003972365804,0.0800437370702852,0.0463715430428943,0.126088501892575
"1780",0,26,4,"airplane","photodraw_e21547664938821",0,0.10167876569436,0.10167876569436,0.0798613180233076,0.0812393421962098,0.0710177365468188,0.0939294475271502,0.0731180902434885,0.106008334341214,0.0780134604260377,0.0706334955017084,0.0862479903013758,0.0884096215032139,0.069842397695115
"1781",0,260,8,"bike","IPAD1_THU8F14",1,0.159518674380358,0.122871784336077,0.159518674380358,0.0701877513450412,0.0949831727571152,0.0762457935081974,0.0770206052732881,0.0763849994087152,0.041644814874946,0.070897089099418,0.0904163752791225,0.0517536022586334,0.0680753374790885
"1782",0,2600,8,"watch","IPAD1_THU8F13",1,0.116260405212293,0.0738261531088904,0.0789143226013696,0.0872332843599411,0.0733733927957052,0.0897237868261692,0.0789170215184899,0.0634904130092058,0.0890084856364498,0.0653632000171191,0.0903039621105247,0.0935855728038417,0.116260405212293
"1783",0,2601,4,"watch","IPAD2_THU4M04",0,0.0835891320816062,0.055172615363813,0.0787109851502431,0.0914181932799412,0.0818084167205616,0.0772949321586044,0.0936293662685453,0.0989037093096008,0.0720066835383273,0.0608783012261331,0.0754848075589226,0.131102857343702,0.0835891320816062
"1784",0,2602,5,"watch","IPAD1_THU5F2",0,0.121143776953359,0.0498039344117049,0.0599366142796988,0.0581889906654095,0.107189734409136,0.0899730544118692,0.0803667027819851,0.115557854854409,0.123679463613352,0.0467534508177909,0.0812889670839103,0.0661174557173753,0.121143776953359
"1785",0,2603,8,"watch","IPAD2_THU8F36",0,0.108678274659311,0.0807150163616697,0.0895081367202453,0.0546311787464635,0.077004945116398,0.0883448761199204,0.0603828245975135,0.121496922905158,0.0707883565327232,0.107186815728382,0.0781870843683215,0.0630755681438938,0.108678274659311
"1786",0,2604,5,"watch","photodraw_e21542057631101",1,0.159670379987882,0.0556837782579621,0.0491455028527912,0.0675604411603902,0.052672091467685,0.0762018130036073,0.119715027762738,0.06374483116066,0.0761265083239411,0.0682859238526243,0.0717998389775899,0.139393863192129,0.159670379987882
"1787",0,2605,7,"watch","photodraw_e21542049475400",1,0.128670931476645,0.0585274053444103,0.0700239280420853,0.0440009927404729,0.0742883418588986,0.0887140430664681,0.0737902699608645,0.089735990258884,0.114308282780981,0.0678088671244859,0.10098239601157,0.0891485513342353,0.128670931476645
"1788",0,2606,5,"watch","photodraw_e21542223602317",0,0.100175870956263,0.070949400747377,0.0730256847298034,0.101704352900002,0.0820260174745184,0.0824711883724529,0.0660715291173279,0.117969829726797,0.0821003879704337,0.0642575445509509,0.0851938917948068,0.0740543016592672,0.100175870956263
"1789",0,2607,4,"watch","photodraw_e21547836177154",0,0.0865781713923501,0.121063497203875,0.0760144572746012,0.0627867465369694,0.0858748183285638,0.0730924138304006,0.0815161352858782,0.0653526008776335,0.125738867473269,0.0764355511355089,0.0717636213542334,0.0737831193067165,0.0865781713923501
"1790",0,2608,7,"watch","IPAD2_THU7F15",0,0.117620841572799,0.0879440945506546,0.0596597218872486,0.0812143263558631,0.0583472153511307,0.0921240546379019,0.0622519302599774,0.0651978089494334,0.0865178983135558,0.0763701319805267,0.0950127917639069,0.117739184377002,0.117620841572799
"1791",0,2609,9,"watch","IPAD1_THU9M12",0,0.105867662470281,0.0619541072546569,0.103236228412532,0.113809897744965,0.0570471706971943,0.103282998844533,0.0684964028624022,0.0822397798813797,0.060847499042458,0.0583227653796374,0.109124746589443,0.0757707408205184,0.105867662470281
"1792",0,261,6,"bike","photodraw_e21542220695445",1,0.164336527990202,0.108941543454044,0.164336527990202,0.0714970194391054,0.0711490477166678,0.0935567979798173,0.0676029282146966,0.0565282025494903,0.0867710744643278,0.0780639675060483,0.0713022201351705,0.0490045483593863,0.081246122191044
"1793",0,2610,5,"watch","IPAD4_THU5M3",0,0.0951154124528813,0.0886318948114928,0.0962026713984546,0.0746782719148349,0.0648006904208375,0.0821332557674014,0.105416018037957,0.075538327630351,0.0832969753895808,0.0648878173506614,0.0748947154323052,0.0944039493932422,0.0951154124528813
"1794",0,2611,4,"watch","photodraw_e21547243566891",1,0.121438789394603,0.0715682249659481,0.0723901035713261,0.109488375837986,0.0879815876820576,0.0928493881760141,0.0741854241109969,0.0820103895240292,0.0854441845939353,0.0557972699678451,0.0751588731486639,0.0716873890265955,0.121438789394603
"1795",0,2612,6,"watch","IPAD2_THU6M1",0,0.0820998568613255,0.0546823606803531,0.0982200742714424,0.119967534478222,0.0759044599610623,0.0901057541181971,0.0823953145746275,0.0694889440784057,0.0817454962312695,0.0502981470557315,0.100548973300535,0.0945430843888277,0.0820998568613255
